102560	__EVENT__
105109	

105119	it
105280	 is
105439	 convenient
106000	 to
105119	__EVENT__
106310	

106320	store
106880	 the
107119	 expected
107680	 output
108159	 not
108399	 in
108720	 code
106320	__EVENT__
109190	

109200	but
109200	__EVENT__
109990	

110000	in
110159	 a
110320	 file
110720	 in
110799	 a
110880	 separate
111360	 file
111759	 and
111920	 that
112240	 is
110000	__EVENT__
112469	

112479	all
112720	 that
112960	 there
113200	 is
113439	 to
113600	 snapshot
114079	 tests
112479	__EVENT__
114950	

114960	so
115200	 once
115520	 again
115920	 and
116079	 that's
116320	 the
116479	 text
116719	 that
114960	__EVENT__
116789	

116799	is
116960	 highlighted
117439	 here
117600	 on
117680	 my
117840	 screen
116799	__EVENT__
118709	

118719	snapshot
119280	 test
119759	 is
119920	 the
120079	 idea
120479	 of
120799	 saving
121119	 the
118719	__EVENT__
121350	

121360	output
121360	__EVENT__
122230	

122240	that
122399	 you
122640	 expect
123759	 not
124000	 encode
125200	 on
125520	 the
125759	 test
122240	__EVENT__
126069	

126079	file
126399	 but
126640	 instead
127119	 on
127280	 a
127439	 separate
127920	 file
128319	 so
126079	__EVENT__
128550	

128560	it's
128720	 not
129039	 you
129119	 know
129440	 in
129599	 front
129759	 of
129920	 your
128560	__EVENT__
130070	

130080	eyeballs
130080	__EVENT__
131990	

132000	and
132160	 test
132480	 that
132640	 has
132959	 implemented
134879	 the
135040	 idea
132000	__EVENT__
135350	

135360	of
135440	 snapshot
135920	 testing
136319	 in
136400	 different
136800	 ways
135360	__EVENT__
137350	

137360	through
137599	 the
137760	 different
138080	 versions
138560	 but
137360	__EVENT__
138949	

138959	lately
139440	 it
139520	 has
139840	 improved
140160	 quite
140400	 a
140480	 lot
138959	__EVENT__
141589	

141599	so
142000	 the
142239	 three
142560	 times
143440	 that
141599	__EVENT__
145270	

145280	it
145520	 is
145920	 it
146080	 is
146239	 convenient
146959	 to
147200	 use
147760	 snapshot
145280	__EVENT__
148309	

148319	tests
148720	 are
148319	__EVENT__
150070	

150080	for
150239	 example
150879	 one
151920	 when
152080	 the
152319	 output
150080	__EVENT__
153830	

153840	is
154080	 a
154160	 string
154640	 of
154879	 text
155200	 that
155360	 is
155440	 kind
155599	 of
153840	__EVENT__
155830	

155840	awkward
156480	 and
156720	 that
155840	__EVENT__
157190	

157200	to
157440	 reproduce
158239	 that
158959	 in
159200	 code
159599	 you
159760	 would
160000	 have
157200	__EVENT__
160150	

160160	to
160319	 escape
160160	__EVENT__
161350	

161360	a
161440	 lot
161599	 of
161760	 characters
162879	 and
163200	 for
163360	 example
163760	 you
161360	__EVENT__
163830	

163840	have
164000	 to
164160	 escape
163840	__EVENT__
165110	

165120	um
165840	 end
166080	 of
166319	 line
167120	 characters
165120	__EVENT__
169030	

169040	that's
169280	 one
169519	 case
170239	 the
170400	 other
170640	 case
170959	 is
171120	 when
169040	__EVENT__
171270	

171280	the
171519	 output
171280	__EVENT__
172229	

172239	that
172400	 you
172560	 expect
172959	 is
173120	 very
173440	 large
173840	 like
174000	 for
172239	__EVENT__
174150	

174160	example
175040	 ggplot2
175920	 for
176080	 example
176480	 returns
176959	 an
174160	__EVENT__
177190	

177200	object
177840	 that
178159	 can
178319	 be
178480	 plotted
178800	 to
178879	 the
179040	 screen
177200	__EVENT__
179350	

179360	but
179680	 is
180080	 an
180239	 object
180640	 on
180800	 itself
181280	 so
181440	 you
181519	 could
179360	__EVENT__
181750	

181760	query
182239	 its
181760	__EVENT__
182670	

182680	structure
183760	 and
184000	 you
184080	 will
184319	 see
184480	 that
184720	 it's
184959	 a
182680	__EVENT__
185030	

185040	very
185519	 complex
185040	__EVENT__
186229	

186239	object
186640	 that
186800	 has
187040	 a
187280	 lot
187519	 of
188159	 elements
186239	__EVENT__
189910	

189920	so
190080	 if
190159	 you
190400	 wanted
190800	 to
192000	 to
192239	 write
192800	 that
193120	 output
189920	__EVENT__
193430	

193440	in
193680	 code
193440	__EVENT__
194149	

194159	it
194239	 would
194400	 be
194560	 very
194800	 long
195200	 very
195360	 difficult
195760	 to
194159	__EVENT__
195910	

195920	look
196159	 at
196480	 very
196720	 difficult
197120	 to
197200	 read
197519	 and
197599	 to
195920	__EVENT__
197910	

197920	understand
198640	 so
198800	 instead
199200	 you
199360	 can
199599	 you
199760	 know
197920	__EVENT__
199910	

199920	probably
200800	 save
201120	 that
199920	__EVENT__
201430	

201440	output
201840	 on
202000	 a
202080	 snapshot
202800	 outside
203760	 the
203920	 test
201440	__EVENT__
204229	

204239	file
204640	 and
204879	 into
205120	 a
205200	 separate
205599	 file
204239	__EVENT__
207030	

207040	and
207360	 third
208799	 when
209040	 the
209280	 format
209920	 is
207040	__EVENT__
210149	

210159	is
210319	 binary
210879	 when
211120	 you're
211760	 working
212080	 for
210159	__EVENT__
212149	

212159	example
212480	 with
212720	 images
212159	__EVENT__
213750	

213760	or
213920	 plots
214480	 or
214640	 that
214879	 produce
215280	 images
216319	 and
216480	 you
213760	__EVENT__
216550	

216560	want
216560	__EVENT__
217030	

217040	to
217200	 store
217519	 for
217680	 example
218080	 a
218239	 png
218799	 file
219120	 and
217040	__EVENT__
219190	

219200	that's
219440	 what
220000	 monica
220400	 is
220480	 going
220640	 to
220720	 be
219200	__EVENT__
220869	

220879	talking
221120	 about
221360	 today
220879	__EVENT__
222070	

222080	and
222159	 then
222400	 cj
222799	 is
222879	 going
223040	 to
223120	 be
223200	 talking
223440	 about
222080	__EVENT__
223670	

223680	an
223840	 alternative
224560	 to
223680	__EVENT__
225270	

225280	storing
225920	 data
226400	 in
226560	 pixels
227040	 as
227280	 opposed
227920	 which
225280	__EVENT__
228149	

228159	is
228159	__EVENT__
228550	

228560	png
229519	 and
230319	 he's
230560	 going
230720	 to
230799	 be
230959	 talking
231200	 about
228560	__EVENT__
231509	

231519	another
231840	 approach
232159	 that
232319	 is
232400	 kind
232480	 of
232640	 more
231519	__EVENT__
232789	

232799	robust
232799	__EVENT__
234229	

234239	so
235439	 that's
236000	 kind
236159	 of
236319	 a
236480	 theory
236879	 of
237040	 snapshot
234239	__EVENT__
237509	

237519	testing
237519	__EVENT__
238309	

238319	it's
238640	 just
238879	 storing
239280	 the
239439	 output
240000	 in
240239	 a
238319	__EVENT__
240309	

240319	separate
240720	 file
240319	__EVENT__
241990	

242000	and
242959	 what
243120	 i'm
243200	 going
243360	 to
243439	 be
243680	 showing
244239	 is
244480	 very
242000	__EVENT__
244710	

244720	briefly
244720	__EVENT__
245429	

245439	one
245840	 motivating
246560	 example
247280	 of
247840	 uh
248319	 snapshot
245439	__EVENT__
248869	

248879	tests
248879	__EVENT__
249910	

249920	uh
250239	 to
250560	 see
251200	 how
251519	 it
251680	 actually
252080	 works
252480	 on
252720	 test
249920	__EVENT__
253030	

253040	that
253040	__EVENT__
253990	

254000	so
254560	 here
254799	 i
254959	 have
255840	 this
256639	 um
254000	__EVENT__
257509	

257519	here
257840	 on
257919	 the
258079	 on
258160	 the
258320	 screen
258639	 what
258880	 i
258959	 have
259280	 is
257519	__EVENT__
259670	

259680	a
259680	__EVENT__
260629	

260639	small
262479	 rmd
263120	 file
263520	 as
263680	 you
263759	 can
263919	 see
264160	 here
260639	__EVENT__
264390	

264400	another
264720	 markdown
265199	 file
265600	 so
265759	 if
265919	 i
266160	 need
264400	__EVENT__
266710	

266720	this
267040	 file
268639	 what
268880	 i
268960	 get
269280	 is
266720	__EVENT__
269909	

269919	a
270080	 little
270240	 bit
270400	 of
270639	 text
271680	 blah
271919	 blah
272080	 blah
269919	__EVENT__
273510	

273520	and
273680	 then
274080	 the
274240	 session
274639	 information
276080	 so
276320	 that
273520	__EVENT__
276629	

276639	is
277199	 a
277360	 common
277759	 use
278000	 case
278479	 where
278639	 you
278800	 want
278960	 to
276639	__EVENT__
279189	

279199	share
279600	 along
280000	 with
279199	__EVENT__
280390	

280400	you
280560	 know
280800	 that
281680	 you
281759	 know
282160	 along
282479	 with
282639	 your
280400	__EVENT__
282950	

282960	document
283520	 you
283600	 want
283759	 to
284000	 share
282960	__EVENT__
284950	

284960	information
285520	 about
286080	 your
286639	 session
284960	__EVENT__
288150	

288160	but
288400	 that
288720	 is
289120	 uh
290479	 kind
290639	 of
290800	 awkward
291280	 because
288160	__EVENT__
291590	

291600	you
291680	 know
291840	 the
292080	 output
292400	 of
291600	__EVENT__
292870	

292880	session
293280	 information
293840	 is
294080	 is
294240	 very
294560	 long
295520	 and
292880	__EVENT__
295909	

295919	uh
295919	__EVENT__
296390	

296400	and
296479	 the
296800	 kind
296960	 of
297040	 it
297199	 really
297440	 barries
298080	 the
296400	__EVENT__
299110	

299120	the
299360	 text
299120	__EVENT__
299830	

299840	of
300000	 my
300160	 document
300800	 my
300960	 document
301520	 you
301600	 know
301759	 is
299840	__EVENT__
301830	

301840	blah
302080	 blah
302240	 blah
302639	 and
302800	 it's
302880	 just
303120	 one
303280	 line
301840	__EVENT__
303990	

304000	and
304240	 the
304720	 output
305039	 of
305360	 session
305680	 information
306080	 is
304000	__EVENT__
306150	

306160	super
306479	 long
306960	 so
306160	__EVENT__
307430	

307440	i
307600	 would
307759	 like
307919	 to
308000	 kind
308160	 of
308240	 hide
308560	 that
308960	 a
307440	__EVENT__
309029	

309039	little
309199	 bit
309840	 so
310000	 i'm
310080	 going
310240	 to
310479	 show
310720	 you
309039	__EVENT__
311189	

311199	um
312240	 how
312400	 i
312560	 could
312800	 do
312960	 it
313199	 i
313280	 could
313520	 use
313840	 a
311199	__EVENT__
313909	

313919	little
314160	 bit
314400	 of
314720	 html
313919	__EVENT__
317029	

317039	and
317199	 use
317440	 this
317680	 tag
318320	 to
318639	 wrap
319199	 around
317039	__EVENT__
321270	

321280	the
321919	 the
322240	 chunk
322639	 of
322800	 code
323120	 that
323280	 output
321280	__EVENT__
323590	

323600	session
323919	 information
323600	__EVENT__
325029	

325039	and
325199	 now
325360	 my
325600	 rmac
325919	 down
326240	 file
326639	 will
326960	 output
325039	__EVENT__
327350	

327360	this
327600	 this
327840	 nice
328160	 kind
328320	 of
328400	 drop
328720	 down
327360	__EVENT__
329110	

329120	menu
330000	 that
330320	 hides
330720	 the
330800	 details
331759	 right
331919	 so
332080	 i
329120	__EVENT__
332150	

332160	can
332400	 expand
332160	__EVENT__
333029	

333039	or
333199	 contract
333759	 it
334800	 and
334880	 now
335120	 my
335199	 document
335600	 is
335759	 a
333039	__EVENT__
335749	

335759	lot
335919	 more
336080	 readable
335759	__EVENT__
336950	

336960	so
337360	 okay
337600	 this
337919	 is
338000	 the
338320	 the
338479	 use
338800	 case
339039	 that
339199	 i
336960	__EVENT__
339270	

339280	would
339440	 like
339680	 to
339840	 say
340080	 okay
339280	__EVENT__
340550	

340560	i
340720	 like
340880	 this
341120	 idea
341600	 i
341759	 want
341919	 to
342080	 create
342400	 a
340560	__EVENT__
342469	

342479	little
342800	 function
343280	 that
343440	 does
343759	 that
342479	__EVENT__
344230	

344240	for
344400	 me
345600	 uh
346800	 so
344240	__EVENT__
347749	

347759	how
348320	 how
348639	 would
348880	 i
349039	 go
349280	 about
349520	 that
349759	 you
349840	 know
347759	__EVENT__
349909	

349919	what
350320	 what
350479	 would
350720	 that
350960	 function
351360	 look
351600	 like
349919	__EVENT__
351830	

351840	and
351919	 how
352080	 would
352320	 i
352479	 test
352800	 it
352960	 and
353039	 that
353199	 is
353360	 the
351840	__EVENT__
353510	

353520	point
353759	 of
354000	 of
354160	 showing
354479	 you
354639	 today
353520	__EVENT__
355590	

355600	so
356000	 let's
356240	 let's
356479	 call
356720	 that
356960	 little
357280	 function
355600	__EVENT__
357830	

357840	si
358240	 for
358479	 session
358800	 information
357840	__EVENT__
360390	

360400	and
360960	 and
361120	 this
361360	 is
361440	 said
361680	 this
361840	 is
362000	 the
362560	 the
360400	__EVENT__
362790	

362800	code
362800	__EVENT__
363510	

363520	and
363840	 it
364000	 is
364319	 the
364639	 details
365120	 are
365199	 not
365360	 super
363520	__EVENT__
365670	

365680	important
366160	 here
366400	 what
366560	 i
366639	 want
366880	 to
366960	 show
367120	 you
365680	__EVENT__
367270	

367280	is
367440	 what
367600	 happens
368000	 when
368160	 i
368560	 print
367280	__EVENT__
369510	

369520	si
370000	 to
370160	 the
370400	 console
371520	 as
371680	 you
371840	 can
372000	 see
372400	 i
372639	 you
369520	__EVENT__
372710	

372720	know
372960	 my
373120	 implementation
373919	 of
374000	 this
374240	 this
372720	__EVENT__
374469	

374479	little
374720	 function
374479	__EVENT__
375749	

375759	is
376240	 uh
376639	 you
376720	 know
376960	 i
377120	 run
377280	 the
377440	 little
377680	 function
375759	__EVENT__
378070	

378080	and
378240	 immediately
378639	 on
378800	 the
378880	 console
379280	 i
379360	 get
378080	__EVENT__
379590	

379600	some
379600	__EVENT__
380150	

380160	text
381039	 that
381199	 i
381280	 can
381520	 copy
382560	 right
383120	 and
383280	 i
383440	 could
380160	__EVENT__
383670	

383680	paste
383680	__EVENT__
384629	

384639	sorry
385039	 i
385280	 can
385680	 copy
384639	__EVENT__
389350	

389360	and
389520	 then
389680	 i
389759	 can
390000	 paste
390319	 it
390560	 in
391120	 in
391360	 any
389360	__EVENT__
393670	

393680	say
393919	 that
394160	 i
394240	 have
394479	 this
394880	 right
395039	 so
395199	 i
395280	 can
395440	 just
393680	__EVENT__
395749	

395759	paste
396080	 it
396319	 i
396560	 copied
396880	 from
397120	 here
397360	 i
397520	 paste
397759	 it
395759	__EVENT__
397830	

397840	in
398160	 in
398319	 a
398400	 new
398800	 file
397840	__EVENT__
399430	

399440	and
399520	 i
399680	 already
400000	 have
400639	 that
400880	 drop
401120	 down
401360	 menu
399440	__EVENT__
401990	

402000	for
402000	__EVENT__
403270	

403280	uh
403600	 for
403759	 the
403919	 session
404160	 information
404800	 right
405199	 so
403280	__EVENT__
405590	

405600	let's
405919	 pretend
406400	 that
406560	 that's
405600	__EVENT__
407189	

407199	a
407280	 very
407440	 useful
407840	 function
408319	 and
408400	 i
408479	 want
408720	 to
407199	__EVENT__
408790	

408800	keep
409039	 it
409199	 in
409360	 my
409520	 personal
410000	 package
408800	__EVENT__
411110	

411120	and
411280	 i
411520	 added
411840	 also
412000	 a
412080	 little
412400	 test
412880	 as
413120	 a
411120	__EVENT__
413189	

413199	reminder
413919	 sorry
414160	 a
414319	 little
414479	 message
414880	 as
415039	 a
413199	__EVENT__
415110	

415120	reminder
415599	 that
415759	 you
415840	 know
415120	__EVENT__
416150	

416160	this
416400	 code
416720	 is
416800	 not
417039	 automatically
417599	 copied
418000	 to
416160	__EVENT__
418150	

418160	the
418560	 clipboard
418160	__EVENT__
419270	

419280	instead
419919	 i
420080	 have
420240	 to
420319	 copy
420639	 it
420720	 manually
421199	 from
419280	__EVENT__
422550	

422560	from
422880	 the
424160	 from
424319	 the
424479	 console
422560	__EVENT__
425589	

425599	so
426000	 let's
426240	 test
426560	 this
426800	 function
427360	 if
427520	 i
427599	 wanted
425599	__EVENT__
427830	

427840	to
428000	 test
428240	 this
428400	 function
427840	__EVENT__
429189	

429199	the
429360	 output
429759	 is
429919	 quite
430080	 complex
430800	 is
431039	 is
429199	__EVENT__
431189	

431199	something
431599	 that
431919	 you
432000	 know
432240	 it's
432400	 like
431199	__EVENT__
433029	

433039	it's
433199	 very
433440	 difficult
434080	 it
434160	 has
434639	 multiple
433039	__EVENT__
435110	

435120	lines
435919	 and
436160	 also
435120	__EVENT__
436950	

436960	if
437120	 i
437360	 try
437599	 to
437759	 put
437919	 that
438160	 into
438479	 a
438800	 into
439039	 a
436960	__EVENT__
439430	

439440	vector
439440	__EVENT__
440309	

440319	when
440560	 i
440960	 print
441680	 x
442080	 it's
442400	 new
442720	 actually
443120	 the
440319	__EVENT__
443350	

443360	output
443759	 is
443919	 is
443360	__EVENT__
444230	

444240	concatenated
445039	 to
445199	 the
445919	 to
446080	 this
446400	 to
446560	 the
444240	__EVENT__
446710	

446720	screen
446720	__EVENT__
447510	

447520	but
447919	 it
448080	 cannot
448479	 be
448720	 stored
449199	 anywhere
449840	 right
447520	__EVENT__
450390	

450400	so
450560	 it's
450720	 very
451039	 difficult
451520	 to
451680	 text
450400	__EVENT__
452230	

452240	to
452479	 test
452800	 in
452960	 the
453039	 traditional
453599	 way
453919	 with
454160	 a
452240	__EVENT__
454230	

454240	function
454880	 like
454240	__EVENT__
455510	

455520	expect
456000	 equal
456800	 so
457039	 instead
457440	 all
457599	 you
457759	 do
458000	 is
455520	__EVENT__
458150	

458160	you
458319	 call
458479	 the
458720	 function
458160	__EVENT__
459189	

459199	expect
461440	 snapshot
459199	__EVENT__
463510	

463520	and
464720	 it
464879	 takes
465599	 the
466160	 function
466560	 that
466639	 you
466800	 want
463520	__EVENT__
466950	

466960	to
467120	 test
467440	 or
467599	 the
467759	 expression
468240	 that
468319	 you
468400	 want
466960	__EVENT__
468550	

468560	to
468639	 test
468560	__EVENT__
469029	

469039	in
469199	 this
469360	 case
469680	 is
469919	 s
470160	 i
471599	 that's
471840	 all
472000	 that
469039	__EVENT__
472150	

472160	there
472479	 is
472160	__EVENT__
473270	

473280	and
473440	 now
473599	 i
473840	 just
474080	 run
474319	 my
474479	 tests
474800	 i'm
474879	 going
474960	 to
473280	__EVENT__
475110	

475120	run
475280	 them
475440	 with
475680	 ctrl
476080	 shift
476840	 t
475120	__EVENT__
478150	

478160	that
478319	 gives
478639	 me
478800	 this
479360	 drop
479599	 now
479840	 this
480000	 is
480080	 a
478160	__EVENT__
480150	

480160	pop-up
480560	 menu
480879	 that
480960	 i
481039	 can
480160	__EVENT__
481990	

482000	confirm
482639	 to
482960	 to
483120	 save
483360	 the
483520	 file
483919	 that
484080	 will
482000	__EVENT__
484309	

484319	run
484560	 my
484720	 tests
484319	__EVENT__
485510	

485520	and
485759	 here
486319	 underneath
486800	 you
486879	 will
487039	 see
487199	 that
487360	 my
485520	__EVENT__
487510	

487520	test
488160	 passed
487520	__EVENT__
489670	

489680	and
489840	 you
490000	 will
490080	 also
490840	 see
489680	__EVENT__
493270	

493280	that
493599	 well
493840	 actually
494080	 because
494319	 i
494720	 i
494800	 did
495039	 run
493280	__EVENT__
495189	

495199	this
495440	 test
495680	 before
495919	 but
496080	 the
496160	 first
496479	 time
496800	 that
495199	__EVENT__
496950	

496960	you
496960	__EVENT__
498629	

498639	you
498879	 run
499199	 a
499280	 spec
499599	 snapshot
500639	 it
500800	 will
498639	__EVENT__
501909	

501919	save
502319	 a
502479	 file
503520	 that
503759	 looks
504080	 exactly
504720	 like
505039	 what
501919	__EVENT__
505189	

505199	i
505360	 printed
505680	 here
505919	 on
506000	 the
506080	 console
506479	 and
506560	 if
506720	 you
505199	__EVENT__
506790	

506800	run
507120	 it
507280	 interactively
506800	__EVENT__
508150	

508160	you
508319	 get
508560	 the
508800	 output
509360	 that
509520	 will
509759	 be
509919	 stored
508160	__EVENT__
510550	

510560	in
510639	 the
510879	 file
510560	__EVENT__
512389	

512399	so
513039	 the
513279	 file
513599	 where
513839	 is
514000	 that
514240	 file
514479	 well
514640	 that
512399	__EVENT__
514870	

514880	file
515120	 is
515279	 saved
515599	 here
514880	__EVENT__
515990	

516000	under
516399	 the
517760	 folder
518880	 tests
516000	__EVENT__
521829	

521839	here
522320	 tests
524159	 test
524480	 that
521839	__EVENT__
525590	

525600	right
526240	 and
526880	 snaps
528320	 there
528560	 you
528640	 can
528959	 see
525600	__EVENT__
529430	

529440	that
529839	 simd
530959	 actually
531200	 the
531600	 html
532320	 i
532839	 think
529440	__EVENT__
534230	

534240	i
534399	 did
534560	 it
534720	 that's
534880	 that's
535120	 a
535200	 mistake
535600	 for
535760	 me
534240	__EVENT__
536389	

536399	so
536800	 that's
536399	__EVENT__
537509	

537519	the
538000	 the
538399	 output
538720	 that
538880	 was
539120	 saved
539440	 i
539600	 test
537519	__EVENT__
539829	

539839	that
539839	__EVENT__
540710	

540720	and
540959	 the
541120	 beauty
541519	 of
541760	 it
542080	 is
542160	 that
542399	 you
542480	 know
542800	 as
540720	__EVENT__
543190	

543200	being
543440	 an
543200	__EVENT__
543750	

543760	md
544240	 file
545279	 i
545440	 could
545680	 look
545920	 at
546000	 this
546320	 file
546720	 on
546959	 a
543760	__EVENT__
547110	

547120	pull
547279	 request
547920	 directly
548399	 without
548720	 having
548959	 to
547120	__EVENT__
549030	

549040	run
549200	 the
549360	 code
549040	__EVENT__
550150	

550160	or
550399	 i
550560	 mean
550800	 on
550880	 github
551360	 directly
551839	 you
551920	 can
552080	 go
550160	__EVENT__
552230	

552240	to
552399	 that
552560	 file
552800	 on
552880	 github
552240	__EVENT__
553590	

553600	and
553760	 that's
554000	 what
554160	 it
554240	 looks
554480	 like
554640	 so
554800	 you
553600	__EVENT__
554949	

554959	already
555360	 see
556160	 the
556399	 output
556959	 that
557120	 that
554959	__EVENT__
557350	

557360	function
557839	 produces
558240	 to
558399	 the
558480	 console
558800	 but
557360	__EVENT__
559030	

559040	instead
559040	__EVENT__
559590	

559600	instead
559920	 you
560080	 see
560240	 it
560399	 on
560560	 the
561760	 on
562000	 the
562560	 on
562800	 a
559600	__EVENT__
562949	

562959	file
562959	__EVENT__
563350	

563360	right
563600	 so
563760	 that's
564240	 that's
564480	 the
564720	 the
564880	 magic
565200	 of
563360	__EVENT__
565269	

565279	snapshot
565760	 testing
565279	__EVENT__
566790	

566800	and
567200	 uh
567600	 also
567839	 notice
568160	 that
568480	 the
568720	 little
566800	__EVENT__
568949	

568959	message
569440	 that
569600	 is
569839	 printed
568959	__EVENT__
570790	

570800	is
571040	 also
571519	 appears
571920	 here
572320	 as
573200	 precisely
573839	 marked
570800	__EVENT__
574070	

574080	as
574240	 a
574320	 message
574080	__EVENT__
574949	

574959	so
575279	 expect
575760	 nutshot
576720	 captures
577120	 the
577360	 output
574959	__EVENT__
577750	

577760	printed
578160	 to
578240	 the
578320	 console
578800	 also
579040	 captures
577760	__EVENT__
579590	

579600	messages
579600	__EVENT__
580230	

580240	and
580480	 also
580720	 captures
581519	 errors
581920	 so
582080	 let
582240	 me
582399	 show
580240	__EVENT__
582630	

582640	you
583040	 before
583360	 i
583519	 pass
583760	 the
583920	 baton
584320	 to
582640	__EVENT__
585350	

585360	monica
586240	 so
586480	 if
586640	 i
586720	 wanted
586959	 to
587040	 show
587279	 an
587440	 error
585360	__EVENT__
587750	

587760	for
587920	 example
588240	 i
588320	 could
588560	 do
587760	__EVENT__
589190	

589200	you
589279	 know
589440	 this
589600	 function
589920	 does
590160	 not
590399	 take
590959	 an
589200	__EVENT__
591110	

591120	argument
591519	 it
591600	 has
591760	 no
591920	 arguments
591120	__EVENT__
592710	

592720	so
592880	 if
593040	 i
593120	 did
593360	 pass
593519	 an
593680	 argument
594080	 this
594240	 should
592720	__EVENT__
594550	

594560	fail
595279	 so
595440	 i
595600	 can
595920	 i
596000	 can
596240	 capture
596640	 that
596880	 in
597040	 my
594560	__EVENT__
597190	

597200	snapshot
597760	 test
597200	__EVENT__
598310	

598320	saying
598720	 error
599600	 equals
600000	 true
600959	 i
601040	 can
